numeric__person_age_1.0,numeric__person_age_2.0,numeric__person_income_1.0,numeric__person_income_2.0,numeric__person_emp_length_1.0,numeric__person_emp_length_2.0,numeric__loan_amnt_1.0,numeric__loan_amnt_2.0,numeric__loan_int_rate_1.0,numeric__loan_int_rate_2.0,numeric__loan_percent_income_1.0,numeric__loan_percent_income_2.0,numeric__cb_person_cred_hist_length_1.0,numeric__cb_person_cred_hist_length_2.0,ordinal__loan_grade,categorical__person_home_ownership_MORTGAGE,categorical__person_home_ownership_OTHER,categorical__person_home_ownership_OWN,categorical__person_home_ownership_RENT,categorical__loan_intent_DEBTCONSOLIDATION,categorical__loan_intent_EDUCATION,categorical__loan_intent_HOMEIMPROVEMENT,categorical__loan_intent_MEDICAL,categorical__loan_intent_PERSONAL,categorical__loan_intent_VENTURE
-0.728893585461392,-0.792456360239996,1.4319300115181062,-0.7169483588650102,1.494787063807047,-0.7474936362889172,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,1.3853935915193856,-0.7123732025930947,1.385800433839766,-0.9602362809002601,-0.7108972619540388,1.5203351643474166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.728893585461392,-0.792456360239996,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,1.3378040313021278,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,-0.7218165336706099,-0.7123732025930947,-0.7216046232784088,1.0414103485680208,-0.7108972619540388,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,1.3378040313021278,-0.7299574219348947,1.4112731636727762,1.4440468544439469,-0.7218165336706099,1.4037585865946682,-0.7216046232784088,-0.9602362809002601,1.4066730222751267,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.728893585461392,-0.792456360239996,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,1.3378040313021278,1.3699429171489272,-0.7085800437085786,-0.6924983056627106,1.3853935915193856,-0.7123732025930947,-0.7216046232784088,-0.9602362809002601,-0.7108972619540388,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,-0.7169483588650102,-0.6689916070407498,1.3378040313021278,1.3699429171489272,-0.7085800437085786,-0.6924983056627106,-0.7218165336706099,-0.7123732025930947,1.385800433839766,1.0414103485680208,-0.7108972619540388,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.3719423794448637,-0.792456360239996,-0.6983581543484921,-0.7169483588650102,-0.6689916070407498,-0.7474936362889172,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,1.3853935915193856,-0.7123732025930947,1.385800433839766,-0.9602362809002601,1.4066730222751267,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.3719423794448637,-0.792456360239996,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,1.3378040313021278,-0.7299574219348947,1.4112731636727762,1.4440468544439469,-0.7218165336706099,-0.7123732025930947,1.385800433839766,1.0414103485680208,-0.7108972619540388,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
1.3719423794448637,-0.792456360239996,-0.6983581543484921,-0.7169483588650102,-0.6689916070407498,-0.7474936362889172,-0.7299574219348947,-0.7085800437085786,-0.6924983056627106,1.3853935915193856,1.4037585865946682,-0.7216046232784088,-0.9602362809002601,1.4066730222751267,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.3719423794448637,-0.792456360239996,-0.6983581543484921,-0.7169483588650102,1.494787063807047,-0.7474936362889172,-0.7299574219348947,-0.7085800437085786,1.4440468544439469,-0.7218165336706099,1.4037585865946682,-0.7216046232784088,1.0414103485680208,-0.7108972619540388,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.728893585461392,-0.792456360239996,1.4319300115181062,-0.7169483588650102,-0.6689916070407498,-0.7474936362889172,1.3699429171489272,-0.7085800437085786,-0.6924983056627106,-0.7218165336706099,1.4037585865946682,-0.7216046232784088,-0.9602362809002601,-0.7108972619540388,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.728893585461392,-0.792456360239996,-0.6983581543484921,-0.7169483588650102,-0.6689916070407498,-0.7474936362889172,-0.7299574219348947,-0.7085800437085786,-0.6924983056627106,-0.7218165336706099,-0.7123732025930947,1.385800433839766,1.0414103485680208,-0.7108972619540388,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
1.3719423794448637,-0.792456360239996,1.4319300115181062,-0.7169483588650102,1.494787063807047,-0.7474936362889172,-0.7299574219348947,-0.7085800437085786,-0.6924983056627106,-0.7218165336706099,-0.7123732025930947,-0.7216046232784088,-0.9602362809002601,-0.7108972619540388,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,-0.792456360239996,1.4319300115181062,-0.7169483588650102,-0.6689916070407498,-0.7474936362889172,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,-0.7218165336706099,-0.7123732025930947,1.385800433839766,1.0414103485680208,-0.7108972619540388,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.3719423794448637,-0.792456360239996,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,1.3378040313021278,-0.7299574219348947,1.4112731636727762,1.4440468544439469,-0.7218165336706099,-0.7123732025930947,1.385800433839766,1.0414103485680208,-0.7108972619540388,2.376238172968046,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.3719423794448637,-0.792456360239996,1.4319300115181062,-0.7169483588650102,-0.6689916070407498,1.3378040313021278,1.3699429171489272,-0.7085800437085786,-0.6924983056627106,1.3853935915193856,1.4037585865946682,-0.7216046232784088,1.0414103485680208,-0.7108972619540388,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
1.3719423794448637,-0.792456360239996,1.4319300115181062,-0.7169483588650102,-0.6689916070407498,-0.7474936362889172,1.3699429171489272,-0.7085800437085786,1.4440468544439469,-0.7218165336706099,1.4037585865946682,-0.7216046232784088,-0.9602362809002601,1.4066730222751267,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.3719423794448637,-0.792456360239996,1.4319300115181062,-0.7169483588650102,1.494787063807047,-0.7474936362889172,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,1.3853935915193856,1.4037585865946682,-0.7216046232784088,1.0414103485680208,-0.7108972619540388,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,-0.7169483588650102,-0.6689916070407498,-0.7474936362889172,1.3699429171489272,-0.7085800437085786,-0.6924983056627106,1.3853935915193856,-0.7123732025930947,1.385800433839766,-0.9602362809002601,1.4066730222751267,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.3719423794448637,-0.792456360239996,1.4319300115181062,-0.7169483588650102,-0.6689916070407498,1.3378040313021278,-0.7299574219348947,-0.7085800437085786,-0.6924983056627106,1.3853935915193856,-0.7123732025930947,-0.7216046232784088,-0.9602362809002601,-0.7108972619540388,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,1.3378040313021278,-0.7299574219348947,-0.7085800437085786,-0.6924983056627106,-0.7218165336706099,-0.7123732025930947,-0.7216046232784088,-0.9602362809002601,1.4066730222751267,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.3719423794448637,-0.792456360239996,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,-0.7474936362889172,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,-0.7218165336706099,-0.7123732025930947,-0.7216046232784088,1.0414103485680208,-0.7108972619540388,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,-0.7474936362889172,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,1.3853935915193856,1.4037585865946682,-0.7216046232784088,-0.9602362809002601,1.4066730222751267,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,1.3378040313021278,1.3699429171489272,-0.7085800437085786,-0.6924983056627106,-0.7218165336706099,-0.7123732025930947,-0.7216046232784088,-0.9602362809002601,1.4066730222751267,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.728893585461392,-0.792456360239996,1.4319300115181062,-0.7169483588650102,-0.6689916070407498,1.3378040313021278,1.3699429171489272,-0.7085800437085786,-0.6924983056627106,1.3853935915193856,1.4037585865946682,-0.7216046232784088,1.0414103485680208,-0.7108972619540388,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
1.3719423794448637,-0.792456360239996,-0.6983581543484921,-0.7169483588650102,-0.6689916070407498,-0.7474936362889172,1.3699429171489272,-0.7085800437085786,1.4440468544439469,-0.7218165336706099,-0.7123732025930947,1.385800433839766,-0.9602362809002601,-0.7108972619540388,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.728893585461392,-0.792456360239996,1.4319300115181062,-0.7169483588650102,-0.6689916070407498,-0.7474936362889172,-0.7299574219348947,-0.7085800437085786,1.4440468544439469,-0.7218165336706099,-0.7123732025930947,-0.7216046232784088,1.0414103485680208,-0.7108972619540388,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,-0.792456360239996,1.4319300115181062,-0.7169483588650102,1.494787063807047,-0.7474936362889172,-0.7299574219348947,-0.7085800437085786,-0.6924983056627106,-0.7218165336706099,1.4037585865946682,-0.7216046232784088,1.0414103485680208,-0.7108972619540388,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,-0.7474936362889172,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,1.3853935915193856,-0.7123732025930947,1.385800433839766,-0.9602362809002601,1.4066730222751267,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,1.3948005984462881,1.494787063807047,-0.7474936362889172,-0.7299574219348947,1.4112731636727762,1.4440468544439469,-0.7218165336706099,-0.7123732025930947,1.385800433839766,1.0414103485680208,-0.7108972619540388,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.728893585461392,1.261899140663278,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,1.3378040313021278,-0.7299574219348947,1.4112731636727762,1.4440468544439469,-0.7218165336706099,-0.7123732025930947,1.385800433839766,-0.9602362809002601,1.4066730222751267,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,1.3378040313021278,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,1.3853935915193856,-0.7123732025930947,-0.7216046232784088,-0.9602362809002601,1.4066730222751267,1.5203351643474166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.3719423794448637,-0.792456360239996,1.4319300115181062,-0.7169483588650102,-0.6689916070407498,-0.7474936362889172,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,-0.7218165336706099,-0.7123732025930947,1.385800433839766,1.0414103485680208,-0.7108972619540388,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,-0.7474936362889172,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,1.3853935915193856,1.4037585865946682,-0.7216046232784088,-0.9602362809002601,1.4066730222751267,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,-0.7169483588650102,-0.6689916070407498,1.3378040313021278,1.3699429171489272,-0.7085800437085786,1.4440468544439469,-0.7218165336706099,-0.7123732025930947,1.385800433839766,1.0414103485680208,-0.7108972619540388,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.3719423794448637,-0.792456360239996,-0.6983581543484921,-0.7169483588650102,1.494787063807047,-0.7474936362889172,-0.7299574219348947,1.4112731636727762,1.4440468544439469,-0.7218165336706099,-0.7123732025930947,1.385800433839766,-0.9602362809002601,-0.7108972619540388,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.728893585461392,1.261899140663278,-0.6983581543484921,1.3948005984462881,-0.6689916070407498,1.3378040313021278,-0.7299574219348947,1.4112731636727762,-0.6924983056627106,1.3853935915193856,1.4037585865946682,-0.7216046232784088,-0.9602362809002601,1.4066730222751267,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
