numeric__person_age,numeric__person_income,numeric__person_emp_length,numeric__loan_amnt,numeric__loan_int_rate,numeric__loan_percent_income,numeric__cb_person_default_on_file,numeric__cb_person_cred_hist_length,ordinal__loan_grade,categorical__person_home_ownership_MORTGAGE,categorical__person_home_ownership_OTHER,categorical__person_home_ownership_OWN,categorical__person_home_ownership_RENT,categorical__loan_intent_DEBTCONSOLIDATION,categorical__loan_intent_EDUCATION,categorical__loan_intent_HOMEIMPROVEMENT,categorical__loan_intent_MEDICAL,categorical__loan_intent_PERSONAL,categorical__loan_intent_VENTURE
1.2413680020745281,0.7790981918311547,1.4011992432783766,-0.6701553941427968,-1.1867178321318668,-1.2301798537471398,-0.4656167632056146,0.46559444801959277,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.0228521501193157,0.521903745985306,1.9262940228143173,0.9619530386917153,1.8065207397103433,0.5024753504519839,-0.4656167632056146,0.46559444801959277,3.232141181588675,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
1.2413680020745281,0.9181733322725324,1.4011992432783766,0.4566304552539263,0.5298191170543375,-0.3582081427197611,2.147688998813824,1.194831497618351,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,0.2671957656468208,-0.25168711028482477,0.24648428976309855,-0.784922724441006,-0.0010949080602391966,-0.4656167632056146,-0.701290208956568,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.9355878171620732,-1.9369005526035636,-1.0581179574008672,-0.38365730909061563,2.4692302347024784,1.3703853073635637,-0.4656167632056146,-0.701290208956568,4.088044190209304,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.022929078998558804,1.0767390507167882,0.5258365536158208,-0.42829388250464373,0.8459845247292654,-1.2301798537471398,-0.4656167632056146,-1.4423786470469229,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.0228521501193157,-0.24442181031975133,0.29917739620772454,-1.2938363665428991,-1.8322681395003952,-1.2301798537471398,-0.4656167632056146,0.6986059964808788,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.5879928937790705,0.03087009589937838,0.7303677820027558,-0.21534687754653067,-0.7492643885210236,-0.2340257627994739,-0.4656167632056146,-0.701290208956568,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.5879928937790705,0.7801062035140658,0.9173350223221836,1.4656427390216817,1.2354034391204134,0.5024753504519839,2.147688998813824,-0.1961722480446458,1.5203351643474166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
2.2674501411982595,1.7289157003729607,-1.0581179574008672,0.3087789463117633,-1.8322681395003952,-1.0680551472350273,-0.4656167632056146,1.8808653740534407,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
1.7936311860742677,1.985209067334953,1.5430130645310511,-0.21534687754653067,0.6659946258049014,-1.5777052585801632,2.147688998813824,1.520966307404781,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-1.3383985266307505,-0.4341190555308284,0.5258365536158208,-0.42829388250464373,-1.081091934788533,-0.11507585440422348,-0.4656167632056146,-0.1961722480446458,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
0.4116541811211398,0.613690348869679,1.5430130645310511,-0.6064698836934291,-1.8322681395003952,-1.0680551472350273,-0.4656167632056146,1.194831497618351,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,0.47401234419321947,0.7303677820027558,0.9619530386917153,0.4969083251364687,0.5913812722195962,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.8082030144025627,-2.8435262260776404,-1.7203321740272206,-1.6366942933610258,-0.2298442675615424,0.3134442999140243,-0.4656167632056146,-0.701290208956568,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.6314408036344805,0.06230901114620517,2.0425345180890453,-0.36174776893722493,0.05590448723857259,-0.4879030097000821,-0.4656167632056146,1.8211197345957355,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.2413680020745281,1.4225667603054994,-1.7203321740272206,0.17809857610311405,0.05590448723857259,-1.0680551472350273,-0.4656167632056146,0.17632496833763078,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
0.2080707210319783,0.2945071918113446,1.4011992432783766,-0.8051535806431135,0.3669228441053289,-1.0680551472350273,-0.4656167632056146,1.194831497618351,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.022929078998558804,-0.666734530236936,-1.0581179574008672,0.12836417471320855,-1.1450116818075964,0.7588481923951022,-0.4656167632056146,-1.4423786470469229,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.2080707210319783,-1.75700159274117,-1.7203321740272206,-1.0799944482531947,1.503200976795433,0.21293815465667187,2.147688998813824,1.194831497618351,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
1.3349927998073534,0.1532218647641484,1.5430130645310511,1.0719330720103997,1.4952190691442995,1.0567201921492648,2.147688998813824,0.17632496833763078,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.9355878171620732,-0.3604718879371645,-1.7203321740272206,1.5545831471546347,-0.34533311883319906,2.0335985605040374,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
0.7520217511526769,0.1532218647641484,-1.7203321740272206,0.5946051161469358,0.2811024358833049,0.5024753504519839,-0.4656167632056146,1.0545871647183696,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-1.3383985266307505,-0.8179243920902184,-0.25168711028482477,-2.026162933182588,0.43973787419056287,-1.5777052585801632,2.147688998813824,-0.1961722480446458,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
0.7520217511526769,0.6577251604081902,-0.6057663280717207,-0.42829388250464373,1.0052476794806504,-1.0680551472350273,2.147688998813824,1.0545871647183696,0.6644321557267875,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.1377877704065154,-0.520050627242721,-1.7203321740272206,-1.1832214928447473,0.6659946258049014,-0.9131360820276715,-0.4656167632056146,0.6986059964808788,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-1.3383985266307505,0.21829124802109096,-0.25168711028482477,1.8034135841002537,1.6247049926593713,1.7231816759157794,2.147688998813824,-0.1961722480446458,2.376238172968046,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
0.5918594694724406,1.3534932547497966,0.9173350223221836,-0.6701553941427968,-1.175316041426722,-1.5777052585801632,-0.4656167632056146,0.46559444801959277,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
2.2381614034594475,-0.8916957771497531,0.5258365536158208,-2.026162933182588,1.1781280482187186,-1.5777052585801632,-0.4656167632056146,2.295910993197592,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.4969851776839163,-0.24442181031975133,0.9173350223221836,-1.2938363665428991,-1.3446667793484508,-1.2301798537471398,-0.4656167632056146,1.6071940368103588,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.3349927998073534,0.1532218647641484,-0.6057663280717207,-0.9520654128389335,-1.731443566260301,-1.0680551472350273,-0.4656167632056146,0.6986059964808788,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
1.2413680020745281,-0.8910404992564819,-1.7203321740272206,0.14923960210885506,-1.0586841285744308,1.0567201921492648,-0.4656167632056146,1.0545871647183696,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,2.2122383328099047,-0.46105475776461097
-0.2862682320890829,-1.5157278988820277,1.0899705125292107,-0.7363056313021863,-0.14032660431025895,0.5024753504519839,-0.4656167632056146,-0.1961722480446458,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,-0.0013006098740845594,-0.25168711028482477,-0.6701553941427968,-0.020681689125225444,-0.7650400684065702,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.9355878171620732,0.5453361667214741,0.04360670361612953,0.9619530386917153,-0.04779610781546136,0.5024753504519839,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.5879928937790705,-0.765358774583837,-0.6057663280717207,-1.4984815042173856,1.708272017390474,-1.0680551472350273,-0.4656167632056146,-0.701290208956568,1.5203351643474166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,2.8326429969992137,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,-0.765358774583837,-1.7203321740272206,-1.5430819957923523,0.43369572896337605,-1.0680551472350273,-0.4656167632056146,-1.4423786470469229,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,3.422918011434759,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
-0.2862682320890829,-0.24442181031975133,1.0899705125292107,-1.1136526516246092,-1.991322789168071,-1.0680551472350273,-0.4656167632056146,-0.1961722480446458,-1.0473738615144708,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
0.4116541811211398,-0.9813690657241548,1.5430130645310511,0.5946051161469358,-1.0067013354160603,1.6780155068212952,-0.4656167632056146,1.0545871647183696,-1.0473738615144708,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,2.2949620538756808,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,0.9181733322725324,-1.0581179574008672,1.5545831471546347,-0.29519571798730265,0.7588481923951022,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,-0.8168781130953566,-0.6057663280717207,-0.6701553941427968,0.2811024358833049,-0.11507585440422348,-0.4656167632056146,-1.4423786470469229,-0.19147085289384166,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-1.3383985266307505,1.7289157003729607,-0.25168711028482477,1.8810950710289343,0.093905446774203,0.21293815465667187,-0.4656167632056146,-0.701290208956568,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,2.168939769428742
0.2080707210319783,-0.7055068022847075,-1.7203321740272206,0.786042377692376,-0.011065218207103995,1.582751108897651,-0.4656167632056146,0.46559444801959277,0.6644321557267875,-0.8412135256339182,-0.05603132316237152,-0.29214839404839776,0.9923592609973158,-0.43573705208381225,-0.500192842785208,-0.35302719088122264,2.10225915384577,-0.4520308617606478,-0.46105475776461097
-0.2862682320890829,-0.200144892217866,-0.6057663280717207,-0.42829388250464373,-0.2652813003037807,-0.3582081427197611,-0.4656167632056146,-0.1961722480446458,-0.19147085289384166,1.188758822257909,-0.05603132316237152,-0.29214839404839776,-1.0076995694029247,-0.43573705208381225,1.9992289262511862,-0.35302719088122264,-0.47567874691883205,-0.4520308617606478,-0.46105475776461097
